"Time","Estrain","Estress","Tstrain","Tstress"
1697.7665,0.183478713154103,315.827805841979,0.168458163459577,373.775485236149
1698.7665,0.183735366092821,315.956288124823,0.168675003112546,374.008632392766
1699.7665,0.184006940714024,315.882869677484,0.168904398534179,374.007510150805
1700.7666,0.184229913283708,315.901224289319,0.16909270112728,374.099679446357
1701.7666,0.184498077234628,315.956288124823,0.169319121343649,374.249615774043
1702.7667,0.184728723812447,315.772742006475,0.169513823326968,374.105037652088
1703.7668,0.184970028734897,315.644259723631,0.169717482060403,374.028987514716
1704.7668,0.185122656230016,315.644259723631,0.169846276597679,374.077163507427
1705.7668,0.185370782493029,315.827805841979,0.170055622263746,374.373053343963
1706.7669,0.185613366416835,315.662614335466,0.17026024946445,374.253814834211
1707.7669,0.185844439328439,315.827805841979,0.170455127831483,374.522647343013
1708.767,0.186076364907613,315.662614335466,0.170650687126295,374.399966148243
1709.767,0.186283989461029,315.71767817097,0.17082572339645,374.530826804032
1710.7671,0.186518046709129,316.084770407667,0.171023006815202,375.040284378609
1711.7671,0.186736755940961,316.029706572162,0.171207318446812,375.044068758421
1712.7672,0.186929458811893,315.882869677484,0.171369685733466,374.930683554244
1713.7672,0.187175879739766,315.644259723631,0.171577276293797,374.725251722209
1714.7672,0.187430401009558,315.644259723631,0.171791645532883,374.805589899996
1715.7673,0.187619693210208,315.534132052622,0.171951046129537,374.734549105684
1716.7673,0.187872082811074,315.534132052622,0.172163540741696,374.814186639333
1717.7674,0.188040910990032,315.534132052622,0.172305657207814,374.867457692246
1718.7664,0.188241714202884,315.644259723631,0.172474663378378,375.061676252308
1719.7664,0.188441664748165,315.424004381613,0.172642923524027,374.863028868817
1720.7665,0.188617314267686,315.460713605283,0.172790710786684,374.962066162479
1721.7665,0.188816412145397,315.699323559135,0.172958200526536,375.3085371503
1722.7666,0.189030005371806,315.699323559135,0.173137853194942,375.375968387394
1723.7666,0.189221429241382,315.424004381613,0.173298831859522,375.108985307742
1724.7667,0.189405179102823,315.350585934274,0.173453332663609,375.079620143335
1725.7667,0.189571875612855,315.589195888126,0.173593473998705,375.416031675791
1726.7668,0.189765857485142,315.479068217117,0.173756529348114,375.346224115952
1727.7668,0.189947049343872,315.479068217117,0.173908809783759,375.403386354712
1728.7669,0.190106498179555,315.18539442776,0.174042797387599,375.104186039763
1729.7669,0.190283853034218,315.534132052622,0.17419181064074,375.575182463403
1730.7669,0.190432217191483,315.111975980421,0.174316448903415,375.119448229962
1731.767,0.190596355698804,315.534132052622,0.174454320837796,375.673787720437
1732.767,0.190766889212903,315.589195888126,0.174597544274838,375.793165056905
1733.7671,0.190910990032316,315.534132052622,0.174718552091088,375.773065591776
1734.7671,0.191059354189582,315.460713605283,0.174843124723,375.732433818893
1735.7672,0.191224771698258,315.295522098769,0.174981997754259,375.587836329589
1736.7672,0.191405537223203,315.901224289319,0.175133733862555,376.366467833884
1737.7672,0.191613161776618,316.029706572162,0.175307987261429,376.585157863791
1738.7673,0.19175385192575,316.011351960328,0.175426047256794,376.607745950985
1739.7673,0.19197085582244,315.956288124823,0.175608118530867,376.610687158627
1740.7674,0.192109840636431,315.956288124823,0.1757247125827,376.654600284561
1741.7665,0.192355835230519,316.011351960328,0.175931043583771,376.797979508982
1742.7665,0.192527221412188,316.084770407667,0.176074770699855,376.939692984965
1743.7665,0.192748062312946,316.32338036152,0.176259940858533,377.294098990484
1744.7665,0.192971461216416,316.32338036152,0.176447220965787,377.364765286799
1745.7666,0.19317823310226,316.378444197024,0.176620531036697,377.495873038647
1746.7667,0.193457481731597,316.32338036152,0.176854541303849,377.518504939086
1747.7667,0.193707313329752,316.378444197024,0.17706385370623,377.663262617876
1748.7668,0.193960981931974,316.139834243171,0.177276335987525,377.458626920788
1749.7668,0.194219766539619,315.901224289319,0.177493057112024,377.25548632037
1750.7668,0.194519052856863,316.011351960328,0.177743638143638,377.481580835668
1751.7669,0.194804270159193,315.772742006475,0.177982381306555,377.286620549214
1752.7669,0.195101851141296,315.699323559135,0.178231412832094,377.292845989577
1753.7669,0.195387494777411,315.772742006475,0.178470396233516,377.470786986114
1754.767,0.195658216731043,315.534132052622,0.178696842723841,377.270977647815
1755.767,0.195984788410542,315.699323559135,0.178969936727274,377.571588688223
1756.7671,0.196278958722363,315.882869677484,0.179215871410401,377.884030416012
1757.7671,0.196595298391016,315.901224289319,0.179480272826025,378.005919740565
1758.7672,0.196859625337869,315.772742006475,0.179701147633657,377.935645689781
1759.7672,0.197139726634777,316.139834243171,0.179935150452376,378.463554744233
1760.7673,0.197450950298007,316.433508032529,0.180195089378875,378.913604899684
1761.7673,0.197731904262485,316.268316526015,0.180429688557999,378.804653010594
1762.7674,0.198026500908091,316.194898078676,0.180675620406933,378.809867350187
1763.7664,0.198349235583523,316.378444197024,0.180944972722989,379.131866758608
1764.7664,0.198596082845181,316.32338036152,0.181150940928132,379.143964613664
1765.7665,0.198945676549084,316.745536433721,0.181442567720458,379.76069147343
1766.7666,0.199191244809386,316.268316526015,0.181647366920182,379.266196188601
1767.7666,0.19957750321882,316.451862644364,0.181969414148027,379.608535279871
1768.7666,0.199932212928146,316.084770407667,0.182265065971833,379.280298028157
1769.7667,0.200246420927873,315.772742006475,0.182526886485598,379.005103419852
1770.7667,0.200567023934379,315.71767817097,0.182793965136876,379.040233285193
1771.7668,0.200908943630147,315.589195888126,0.183078723096311,378.993887855097
1772.7668,0.201240631315069,315.405649769778,0.183354882158586,378.878081849788
1773.7669,0.201574024335133,315.699323559135,0.1836323842301,379.336106688829
1774.7669,0.20189718534435,315.846160453814,0.1839012961354,379.614611251259
1775.7669,0.202265964068589,315.846160453814,0.184208079580793,379.731088595367
1776.7669,0.202537538689791,315.901224289319,0.18443393971618,379.883080725969
1777.767,0.202901201408607,315.956288124823,0.18473630677756,380.064198577954
1778.767,0.203242268436805,315.956288124823,0.185019803613685,380.171960850185
1779.7671,0.203572250786586,315.772742006475,0.185294010329004,380.055309833785
1780.7672,0.203928665831052,316.011351960328,0.18559009748279,380.455125353065
1781.7672,0.20425992718219,316.305025749685,0.185865209950467,380.913467276676
1782.7673,0.20460611021581,316.378444197024,0.186152634016918,381.111407020307
1783.7673,0.204933960896665,316.139834243171,0.186424761205679,380.927622671839
1784.7673,0.205289949607347,316.268316526015,0.186720160078554,381.195023288041
1785.7674,0.205630590301759,316.084770407667,0.187002741516673,381.081468331992
1786.7664,0.205973788998883,316.011351960328,0.187287364237039,381.101407490256
1787.7665,0.206272222648556,316.506926479868,0.187534796422441,381.793513688533
1788.7665,0.2066235216876,316.433508032529,0.187825981022813,381.816113842172
1789.7666,0.206948388031958,316.139834243171,0.188095180664234,381.564463332486
1790.7666,0.207264301366826,316.433508032529,0.188356891936035,382.018878003945
1791.7667,0.207596415385534,316.194898078676,0.188631950467153,381.835825483003
1792.7667,0.207939187748872,316.139834243171,0.188915756977969,381.877694590759
1793.7667,0.208281533778426,316.139834243171,0.189199130122479,381.985923807796
1794.7668,0.208612368795778,316.617054150877,0.189472898879201,382.667287818432
1795.7668,0.208977736849734,316.066415795832,0.189775156946757,382.117260063052
1796.7669,0.209331593891489,316.066415795832,0.190067805236025,382.229102389944
1797.7669,0.20965177056421,316.139834243171,0.190332525266179,382.419110238128
1798.7669,0.209993690259978,315.882869677484,0.190615144933878,382.216279170971
1799.767,0.210334330954391,316.268316526015,0.190896628016895,382.790401284586
1800.767,0.210684350992079,316.011351960328,0.191185779061236,382.589998554219
1801.7671,0.21103138669327,315.846160453814,0.191472382231184,382.499613676127
1802.7671,0.211379701395817,315.901224289319,0.191759959105861,382.676330750168
1803.7672,0.211727589764578,315.644259723631,0.192047101464286,382.47485805794
1804.7672,0.212073346464414,315.772742006475,0.19233240270088,382.739724126032
1805.7673,0.212400344477699,315.699323559135,0.192602150330223,382.753968634472
1806.7673,0.212738427169399,315.424004381613,0.192880965462654,382.526810965231
1807.7673,0.213102089888215,315.460713605283,0.193180789559896,382.686050952196
1808.7671,0.213430793236641,315.534132052622,0.193451713850865,382.878832149848
1809.7665,0.213778681605403,315.71767817097,0.193738370915078,383.211387169879
1810.7665,0.214153429002635,315.644259723631,0.194047067685116,383.240560288445
1811.7665,0.214471900340214,315.589195888126,0.194309332379103,383.274210457092
1812.7665,0.214808277696774,315.295522098769,0.194586268207049,383.023610166311
1813.7666,0.215153181729039,315.534132052622,0.194870144342816,383.422304507854
1814.7666,0.215485295747747,315.479068217117,0.195143417413947,383.460168534106
1815.7667,0.215796519410977,315.479068217117,0.195399433531033,383.558353085389
1816.7668,0.216136307437819,315.534132052622,0.195678872194225,383.732514225073
1817.7668,0.21645733677811,315.424004381613,0.195942812160456,383.699844325944
1818.7668,0.216812899155006,315.167039815925,0.196235062790227,383.499319436517
1819.7669,0.217147571176425,315.350585934274,0.196510064810685,383.828199738964
1820.7669,0.217485653868126,315.534132052622,0.196787792634651,384.158279079798
1821.767,0.21783695290717,315.534132052622,0.197076295718804,384.269125917174
1822.767,0.21819123628271,315.479068217117,0.197367165405461,384.313836132727
1823.767,0.218536140314975,315.18539442776,0.197650253319095,384.064794009656
1824.7671,0.218876354675603,314.983493697577,0.197929413587237,383.925932581088
1825.7672,0.21923362238764,315.479068217117,0.198222482987679,384.642687129833
1826.7672,0.219584921426683,315.350585934274,0.198510572515588,384.59681956851
1827.7672,0.219916609111606,315.18539442776,0.198782503221771,384.499897611817
1828.7673,0.220298604183187,315.295522098769,0.199095586324131,384.754685522337
1829.7673,0.220627307531613,314.983493697577,0.199364913097906,384.477453828974
1831.1004,0.221128676063063,315.167039815925,0.199775575376909,384.859510069135
1832.1004,0.221487649110241,315.295522098769,0.200069500416271,385.129586063411
1833.1004,0.221832126808721,315.111975980421,0.200351475542211,385.013935795056
1834.1005,0.222198347530248,315.295522098769,0.200651161432475,385.353666092802
1835.1006,0.222559452246353,315.111975980421,0.200946572878766,385.243124750889
1836.1006,0.222938889315223,314.873366026568,0.201256887603144,385.070884523477
1837.1006,0.223276545673138,314.763238355559,0.20153295189023,385.042486920479
1838.1007,0.223624007708115,315.056912144916,0.201816953654693,385.511201494906
1839.0997,0.22401197145269,315.167039815925,0.202133964640908,385.768229741999
1840.0998,0.224376913172861,315.038557533081,0.202432072286442,385.725936602785
1841.0998,0.224731196548402,314.524628401706,0.202721388529041,385.208124486363
1842.0999,0.225059899896827,314.68981990822,0.202989740676189,385.513879275314
1843.0999,0.225371123560058,314.983493697577,0.20324375612239,385.971677575072
1844.1,0.2257629243087,314.983493697577,0.203563445494189,386.095088343713
1845.1,0.22609205399091,315.18539442776,0.203831919516592,386.446307641867
1846.1,0.226447190034021,314.744883743724,0.204121526336511,386.017978245075
1847.1001,0.226832595775885,314.744883743724,0.204435722660357,386.139282730492
1848.1002,0.227185600150069,314.818302191063,0.204723417655614,386.340487112565
1849.1002,0.227510466494428,314.68981990822,0.204988107325892,386.285047636587
1850.1002,0.227895445902506,314.396146118862,0.205301684326981,386.04559602865
1851.1003,0.22826465096053,314.524628401706,0.205602320316692,386.319482922312
1852.1003,0.228630445348272,314.451209954367,0.205900089961797,386.344330126537
1853.1003,0.229003061076578,314.322727671523,0.206203321285904,386.303594474241
1854.1004,0.229372692468387,314.506273789871,0.206504033163705,386.645424607253
1855.1005,0.229753834872398,314.561337625376,0.206814015104712,386.833011247397
1856.1005,0.230106839246583,314.212600000514,0.207101026788196,386.515068238083
1857.1005,0.230465812293761,314.212600000514,0.207392806874023,386.627862092567
1858.1005,0.23085164436941,314.08411771767,0.207706323586599,386.590952763109
1859.1006,0.231208059413876,314.267663836018,0.207995849503788,386.928880528076
1860.1007,0.231592612488169,314.396146118862,0.208308138745711,387.207970954741
1861.1007,0.231957554208341,314.212600000514,0.208604411764848,387.096586198077
1862.0998,0.232319511592016,314.322727671523,0.20889817531222,387.346030246442
1863.0998,0.232675073968912,314.322727671523,0.209186664691827,387.457791582605
1864.0998,0.233044705360721,314.08411771767,0.209486480913992,387.279758389666
1865.0999,0.233410499748463,314.194245388679,0.209783096388432,387.530481222942
1866.0999,0.233761372453721,314.322727671523,0.210067529517373,387.799239885415
1867.1,0.234167242217277,314.212600000514,0.210396444839156,387.790898012555
1868.1,0.234520672925247,314.010699270331,0.210682775653364,387.652699768936
1869.1,0.234874956300787,314.267663836018,0.210969714994941,388.081267646253
1870.1001,0.235223271003334,313.900571599322,0.211251739977595,387.737290820731
1871.1002,0.235576701711304,314.341082283358,0.211537826034163,388.392517660033
1872.1002,0.235943775100402,313.845507763817,0.211834868599856,387.895401663914
1873.1002,0.236290384467808,314.194245388679,0.212115270331492,388.435324429143
1874.1003,0.236645520510918,313.845507763817,0.212402488487722,388.115641308599
1875.1003,0.23701131489866,314.157536165009,0.212698240416746,388.616426896801
1876.1004,0.237393309970242,313.717025480973,0.213006997578592,388.19134855392
1877.1004,0.237831154767691,313.717025480973,0.21336077947454,388.328707921398
1878.1005,0.238145362767418,313.423351691616,0.213614584790696,388.063669479996
1879.1005,0.23851115715516,313.423351691616,0.213909978509978,388.178317983032
1880.1005,0.238922142924138,313.184741737763,0.214241762031847,388.011511364892
1881.1006,0.239291774315947,312.94613178391,0.214540066703594,387.831566923794
1882.1007,0.239684001398375,313.166387125928,0.214856509558376,388.227359895743
1883.1005,0.240046385115835,312.98284100758,0.215148786268788,388.113240594734
1884.0998,0.240429659188772,312.762585665562,0.215457818945695,387.959987544132
1885.0998,0.240795879910299,312.634103382718,0.215753012363959,387.915107396727
1886.0999,0.241168495638605,312.872713336571,0.216053271090294,388.32775493832
1887.0999,0.241532584691206,312.634103382718,0.216346571848969,388.145426435364
1888.1,0.241903921418157,312.762585665562,0.216645622562611,388.421081610944
1889.1,0.242292311496517,312.579039547214,0.216958311291769,388.31453756447
1890.1,0.242657679550474,312.523975711709,0.217252376007683,388.360318461801
1891.1,0.24303114794635,312.267011146022,0.217552870900331,388.157621330615
1892.1001,0.243430622703127,312.156883475013,0.217874190749225,388.145428000403
1893.1001,0.243825407788266,312.211947310517,0.218191637030279,388.337152679872
1894.1002,0.244162211478611,312.285365757856,0.218462380895558,388.533651273701
1895.1002,0.244553585893468,311.734727402811,0.218776900069259,387.970572836691
1896.1003,0.244901047928444,311.91827352116,0.219056047182455,388.307385574523
1897.1003,0.245298391016294,311.679663567307,0.219375172699077,388.134183552867
1898.1004,0.245649263721553,311.496117448959,0.219656890949488,388.014909352418
1899.1004,0.245991609751106,311.551181284463,0.219931686595484,388.190157888487
1900.1005,0.246392789843024,311.477762837124,0.220253611331851,388.223637796627
1901.1005,0.246767110906471,311.000542929418,0.220553889758555,387.745248398454
1902.1005,0.247140152968562,310.890415258409,0.220853052498307,387.723920041832
1903.1005,0.247531527383419,310.761932975565,0.221166820775832,387.68530889763
1904.1006,0.247899879773873,310.578386857217,0.221462042188909,387.570731619485
1905.1006,0.248296796527938,310.394840738869,0.221780059403802,387.46488535313
1906.1007,0.248678791599519,310.101166949511,0.222086025610582,387.216750420116
1907.0997,0.249087219365786,309.605592429971,0.22241306006306,386.724388548449
1908.0998,0.249461114095448,309.440400923457,0.222712349636486,386.633748083965
1909.0998,0.249834156157539,309.1467271341,0.223010867438125,386.382138836513
1910.0999,0.25022425157104,308.724571061899,0.223322936480561,385.974945797453
1911.1,0.250605393975051,308.761280285568,0.223627749251507,386.138522575774
1912.1,0.251012969073747,308.339124213367,0.223953598396463,385.736243263763
1913.1,0.251387716470979,307.935322753001,0.224253108704463,385.346480360632
1914.1,0.25178505955883,307.568230516304,0.224570580270943,385.009315755256
1915.1001,0.252157248953351,307.201138279608,0.224867862996664,384.664132183532
1916.1001,0.252534554353294,306.889109878415,0.225169141902356,384.38921447744
1917.1002,0.252948524458769,306.41188997071,0.225499593233472,383.918325415424
1918.1002,0.253340751541197,305.989733898509,0.225812587499047,383.509403048248
1919.1003,0.253752589977745,305.200485589611,0.226141126076716,382.64589927044
1920.1003,0.254151212066951,305.218840201446,0.226459018726536,382.790578384313
1921.1004,0.254569445510279,304.062499655851,0.226792442414773,381.46752159371
1922.1004,0.254960393591351,303.695407419154,0.227104013194401,381.125708026627
1923.1004,0.255322777308811,303.401733629797,0.227392732590028,380.867106900465
1924.1005,0.25571841506152,302.557421485395,0.227707851081262,379.926925772741
1925.1005,0.256092736124967,301.951719294845,0.228005899814775,379.2793612667
1926.1006,0.256477715533045,301.290953268791,0.228312342494491,378.565368673944
1927.1006,0.256855873600559,300.556768795398,0.228613264005271,377.756540210901
1928.1007,0.257329530435969,299.73081126283,0.228990051524802,376.860400182286
1929.0995,0.257677418804731,299.106754460446,0.229266701552418,376.179810896874
1930.0997,0.258044918527614,298.042186974026,0.229558863942554,374.95045882953
1931.0999,0.258474662983143,297.308002500632,0.229900402679517,374.154588249174
1932.0998,0.258895880762967,296.225080402377,0.230235051692394,372.916533497231
1933.0999,0.259333299226631,295.013676021278,0.230582453328067,371.520545940852
1934.0999,0.259745563996964,294.040881594032,0.230909767236363,370.416696221838
1935.1,0.260172750449782,292.407321140732,0.231248815097129,368.483738133569
1936.1001,0.260619548256721,291.324399042477,0.231603305081764,367.249232317088
1937.1001,0.26106634606366,289.690838589176,0.231957669447779,365.31936730777
1938.1001,0.261491827181337,287.359802886153,0.232295010426651,362.502042801322
1939.1002,0.261918587300369,285.652823985513,0.232633251182615,360.47060810216
1940.1002,0.262425498171028,282.404057690748,0.233034869076459,356.514083215762
